"","...1","Description:","Index of Business Confidence (2014=100
)","Survey average 2002-current","Gap from survey average (2002-current)","Q1: Better- Do you expect overall economic conditions in Canada six months from now to be: (%)","Q1: Same- Do you expect overall economic conditions in Canada six months from now to be: (%)","Q1: Worse- Do you expect overall economic conditions in Canada six months from now to be: (%)","Diffusion test","Q2: < 1%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 1%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 2%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 3%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 4%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 5%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 6%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 7%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 8%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: > 8%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q3: Improve- Over the next six months- do you expect your firm's financial position to: (%)","Q3: Worsen- Over the next six months- do you expect your firm's financial position to: (%)","Q3: Remain the same- Over the next six months- do you expect your firm's financial position to: (%)","Q4: Improve- Over the next six months- do you expect your firm's profitability to: (%)","Q4: Worsen- Over the next six months- do you expect your firm's profitability to: (%)","Q4: Remain the same- Over the next six months- do you expect your firm's profitability to: (%)","Q5: Good- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q5: Bad- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q5: Not sure- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q6: Up 20% or more- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Up 10% to 19%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Up 1% to 9%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: No change- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 1% to 9%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 10% to 19%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 20% or more- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q7: Atlantic Provinces- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Quebec- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Ontario- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Prairie Provinces- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: British Columbia- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: United States- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: International- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q8: Above capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: At or close to capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: Slightly below capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: Substantially below capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q9: Better than expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q9: As expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q9: Worse than expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q10: Excess productive capacity- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Weak market demand- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Foreign competition- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Rising cost of capital goods- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Rising labour costs- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Overall corporate liquidity- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: High interest rates- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Weak commodity prices- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Shortage of qualified staff- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Government policies- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Taxes- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: More attractive opportunities outside Canada- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Appreciation of the Canadian dollar- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q8: At- close to- or above capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q10: Depreciation of the Canadian dollar- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: High electricity costs- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q11: Return to pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","Q11: Surpass pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","Q11: Remain below pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","...69","Time to invest, balance of opinion","Overall economic conditions, balance of opinion","Your firm's financial position, balance of opinion","Your firm's financial profitability, balance of opinion","...74","Average, diffusion","Avg. diffusion, best 3","Investment diffusion","Cdn econ, diffusion","Your firm's financial position, diffusion","Your firm's financial profitability, diffusion","...81","...82","yryr%(V6E05752@CANADA)","yryr%(V6E05783@CANADA)"
"73",2010-12-31,"2010.04","106.99353000000001",92.5984261261905,15.5457327689267,"51.399999999999999","37.5","11.1",70.15,"6.9000000000000004","22.199999999999999","48.600000000000001","16.699999999999999","4.2000000000000002","1.3999999999999999","0","0","0","0","55.100000000000001","5.7999999999999998","39.100000000000001","61.100000000000001","6.9000000000000004","32","66.200000000000003","9.9000000000000004","23.899999999999999","15.300000000000001","19.399999999999999","40.299999999999997","12.5","4.2000000000000002","4.2000000000000002","4.2000000000000002","2.7999999999999998","8.3000000000000007","36.100000000000001","43.100000000000001","5.5999999999999996","6.9000000000000004","5.5999999999999996","2.8999999999999999","41.399999999999999","35.700000000000003","20","27.100000000000001","58.600000000000001","14.300000000000001","11.1","36.100000000000001","6.9000000000000004","4.2000000000000002","16.699999999999999","13.9","4.2000000000000002","5.5999999999999996","19.399999999999999","20.800000000000001","4.2000000000000002","16.699999999999999","26.399999999999999","44.299999999999997","1.3999999999999999",NA,NA,NA,NA,NA,56.3,40.3,49.3,54.2,NA,75.0125,76.6333333333333,78.15,70.15,74.65,77.1,NA,"2010 - Q4","3.6000000000000001","5.5800000000000001"
"74",2011-03-31,"2011.01","103.758087",92.5984261261905,12.0516744621571,"40.600000000000001","46.399999999999999","13",63.8,"2.8999999999999999","8.6999999999999993","40.600000000000001","40.600000000000001","4.4000000000000004","0","1.3999999999999999","1.3999999999999999","0","0","58.799999999999997","11.800000000000001","29.399999999999999","58","18.800000000000001","23.199999999999999","65.200000000000003","14.5","20.300000000000001","20.300000000000001","17.399999999999999","29","18.800000000000001","5.7999999999999998","2.8999999999999999","5.7999999999999998","8.6999999999999993","8.6999999999999993","43.5","37.700000000000003","7.2000000000000002","14.5","5.7999999999999998","1.5","36.799999999999997","42.600000000000001","19.100000000000001","16.199999999999999","58.799999999999997","25","15.9","34.799999999999997","13","5.7999999999999998","18.800000000000001","8.6999999999999993","1.3999999999999999","7.2000000000000002","27.5","18.800000000000001","11.6","18.800000000000001","34.799999999999997","38.299999999999997","0",NA,NA,NA,NA,NA,50.7,27.6,47,39.2,NA,70.5625,72.8166666666667,75.35,63.8,73.5,69.6,NA,"2011 - Q1","3.1400000000000001","5.71"
"75",2011-06-30,"2011.02","101.294174",92.5984261261905,9.39081606199141,"30.899999999999999","52.100000000000001","17",56.95,"2.1000000000000001","9.5999999999999996","42.600000000000001","34","7.4000000000000004","3.2000000000000002","0","0","0","1.2","46.200000000000003","9.6999999999999993","44.100000000000001","47.899999999999999","11.699999999999999","40.399999999999999","55.299999999999997","11.699999999999999","33","9.5999999999999996","16","41.5","21.300000000000001","5.2999999999999998","3.2000000000000002","3.2000000000000002","6.4000000000000004","11.699999999999999","48.899999999999999","35.100000000000001","13.800000000000001","2.1000000000000001","5.2999999999999998","6.5","37.600000000000001","38.700000000000003","17.199999999999999","18.100000000000001","64.900000000000006","17","13.800000000000001","44.700000000000003","11.699999999999999","12.800000000000001","28.699999999999999","10.6","2.1000000000000001","4.2999999999999998","29.800000000000001","21.300000000000001","7.4000000000000004","16","17","44.100000000000001","1.1000000000000001",NA,NA,NA,NA,NA,43.6,13.9,36.5,36.2,NA,66.275,69.3833333333333,71.8,56.95,68.25,68.1,NA,"2011 - Q2","2.7999999999999998","6.4500000000000002"
"76",2011-09-30,"2011.03","90.492779999999996",92.5984261261905,-2.27395455223067,"12.699999999999999","52.399999999999999","34.899999999999999",38.9,"9.5","19","55.600000000000001","11.1","4.7999999999999998","0","0","0","0","0","36.5","19","42.899999999999999","38.100000000000001","27","34.899999999999999","52.399999999999999","20.600000000000001","27","14.300000000000001","19","36.5","11.1","7.9000000000000004","7.9000000000000004","3.2000000000000002","4.7999999999999998","14.300000000000001","34.899999999999999","34.899999999999999","19","9.5","6.2999999999999998","9.5","28.600000000000001","38.100000000000001","23.800000000000001","12.9","50","37.100000000000001","20.600000000000001","47.600000000000001","15.9","9.5","25.399999999999999","12.699999999999999","0","3.2000000000000002","31.699999999999999","27","14.300000000000001","11.1","23.800000000000001","38.100000000000001","0",NA,NA,NA,NA,NA,31.8,-22.2,17.5,11.1,NA,54.575,59.8,65.9,38.9,57.95,55.55,NA,"2011 - Q3","3.4900000000000002","7.2300000000000004"
"77",2011-12-31,"2011.04","96.988550000000004",92.5984261261905,4.74103508824957,"19","58.600000000000001","22.399999999999999",48.3,"5.2000000000000002","19","48.299999999999997","19","1.7","6.9000000000000004","0","0","0","0","37.899999999999999","10.300000000000001","51.700000000000003","39.700000000000003","13.800000000000001","46.600000000000001","63.799999999999997","17.199999999999999","19","17.199999999999999","13.800000000000001","29.300000000000001","20.699999999999999","6.9000000000000004","5.2000000000000002","6.9000000000000004","1.7","10.300000000000001","37.899999999999999","37.899999999999999","22.399999999999999","12.1","6.9000000000000004","3.3999999999999999","34.5","39.700000000000003","22.399999999999999","19","58.600000000000001","22.399999999999999","15.5","36.200000000000003","13.800000000000001","13.800000000000001","22.399999999999999","15.5","0","10.300000000000001","36.200000000000003","19","6.9000000000000004","13.800000000000001","20.699999999999999","37.899999999999999","3.3999999999999999",NA,NA,NA,NA,NA,46.6,-3.4,27.6,25.9,NA,62.0875,66.6833333333333,73.3,48.3,63.75,63,NA,"2011 - Q4","3.1499999999999999","6.5300000000000002"
"78",2012-03-31,"2012.01","99.50224",92.5984261261905,7.45564926168532,"43.700000000000003","47.100000000000001","8.9000000000000004",67.25,"6.7999999999999998","14.699999999999999","43.299999999999997","26.600000000000001","5.0999999999999996","2","1","0","0","0.29999999999999999","50.899999999999999","7.5","40.600000000000001","48.799999999999997","11.300000000000001","40.299999999999997","54.299999999999997","18.800000000000001","27","10.4","16.699999999999999","37.399999999999999","21.899999999999999","5.9000000000000004","4.0999999999999996","3.7000000000000002","7.2000000000000002","13.699999999999999","43.299999999999997","29.399999999999999","14.300000000000001","6.5","4.4000000000000004","8.0999999999999996","32.899999999999999","38.5","20.100000000000001","17.399999999999999","62.399999999999999","19.5","10.199999999999999","35.200000000000003","15","9.9000000000000004","31.399999999999999","14.300000000000001","3.1000000000000001","5.5","29.699999999999999","20.800000000000001","17.399999999999999","13.699999999999999","18.800000000000001","41","1",NA,NA,NA,NA,NA,35.5,34.8,43.4,37.5,NA,68.8,69.3166666666667,67.8,67.25,71.2,68.95,NA,"2012 - Q1","2.4399999999999999","4.4400000000000004"
"79",2012-06-30,"2012.02","95.569940000000003",92.5984261261905,3.20903280770675,"23","53","24",49.5,"12","20","59","7","1","1","0","0","0","0","53","10","37","49","18","33","50","21","29","10.4","17.699999999999999","34.299999999999997","20.800000000000001","6.2999999999999998","4.2000000000000002","6.2999999999999998","10","11","45","30","11","8","8","5","34","33","27","14.4","62.799999999999997","22.600000000000001","14","44","20","5","21","18","0","6","33","26","13","18","18","39","2",NA,NA,NA,NA,NA,29,-1,43,31,NA,62.75,67.1666666666667,64.5,49.5,71.5,65.5,NA,"2012 - Q2","2.5800000000000001","3.3599999999999999"
"80",2012-09-30,"2012.03","90.144350000000003",92.5984261261905,-2.65023524573313,"14.9","67.599999999999994","17.600000000000001",48.7,"12.199999999999999","18.899999999999999","51.399999999999999","13.5","0","4.0999999999999996","0","0","0","0","50","13.5","36.5","47.299999999999997","13.5","39.200000000000003","48.600000000000001","24.300000000000001","27","17.600000000000001","7.4000000000000004","39.700000000000003","16.199999999999999","5.9000000000000004","5.9000000000000004","7.4000000000000004","13.5","9.5","32.399999999999999","35.100000000000001","14.9","5.4000000000000004","12.199999999999999","9.5","23","33.799999999999997","31.100000000000001","12.199999999999999","59.5","27","25.699999999999999","47.299999999999997","6.7999999999999998","5.4000000000000004","20.300000000000001","21.600000000000001","0","13.5","24.300000000000001","16.199999999999999","9.5","14.9","18.899999999999999","32.5","0",NA,NA,NA,NA,NA,24.3,-2.7,36.5,33.8,NA,61.4875,65.75,62.1,48.7,68.25,66.9,NA,"2012 - Q3","1.3200000000000001","2.5099999999999998"
"81",2012-12-31,"2012.04","95.296170000000004",92.5984261261905,2.91337983448352,"24.800000000000001","58.100000000000001","17.100000000000001",53.85,"12","29.899999999999999","42.700000000000003","11.1","2.6000000000000001","0.90000000000000002","0.90000000000000002","0","0","0","43.600000000000001","12","44.399999999999999","37.600000000000001","16.199999999999999","46.200000000000003","48.700000000000003","18.800000000000001","32.5","8.3000000000000007","11.1","40","20.399999999999999","9.3000000000000007","8.3000000000000007","4.5999999999999996","5.0999999999999996","7.7000000000000002","36.799999999999997","35","23.100000000000001","12","12","4.2999999999999998","33.299999999999997","46.200000000000003","16.199999999999999","20.699999999999999","63.100000000000001","16.199999999999999","13.699999999999999","35","5.0999999999999996","7.7000000000000002","22.199999999999999","18.800000000000001","0.90000000000000002","14.5","23.899999999999999","21.399999999999999","4.2999999999999998","18.800000000000001","12","37.600000000000001","1.7",NA,NA,NA,NA,NA,29.9,7.7,31.6,21.4,NA,61.325,63.8166666666667,64.95,53.85,65.8,60.7,NA,"2012 - Q4","0.73999999999999999","1.73"
"82",2013-03-31,"2013.01","89.198610000000002",92.5984261261905,-3.67157009942835,"26.899999999999999","48","24.399999999999999",50.9,"11.800000000000001","29.399999999999999","47.100000000000001","6.7000000000000002","3.3999999999999999","0.80000000000000004","0.80000000000000004","0","0","0.80000000000000004","46.200000000000003","13.4","40.299999999999997","45.399999999999999","14.300000000000001","40.299999999999997","47.100000000000001","23.5","29.399999999999999","8.0999999999999996","12.6","36","20.699999999999999","7.2000000000000002","8.0999999999999996","7.2000000000000002","7.5999999999999996","12.6","52.100000000000001","34.5","16","7.5999999999999996","5.9000000000000004","5.0999999999999996","23.899999999999999","45.299999999999997","27","9.5","61.200000000000003","29.300000000000001","16.800000000000001","43.700000000000003","11.800000000000001","5","25.199999999999999","19.300000000000001","0.80000000000000004","13.4","32.799999999999997","25.199999999999999","10.9","14.300000000000001","9.1999999999999993","29","5",NA,NA,NA,NA,NA,23.6,2.5,32.8,31.1,NA,61.15,64.5666666666667,61.8,50.9,66.35,65.55,NA,"2013 - Q1","1.5700000000000001","3.3999999999999999"
"83",2013-06-30,"2013.02","99.228470000000002",92.5984261261905,7.15999628846209,"36.799999999999997","57.899999999999999","5.2999999999999998",65.75,"9.5999999999999996","27.199999999999999","50.899999999999999","7","1.8","2.6000000000000001","0.90000000000000002","0","0","0","48.200000000000003","6.0999999999999996","45.600000000000001","44.700000000000003","13.199999999999999","42.100000000000001","50.899999999999999","17.5","31.600000000000001","6.7000000000000002","11.5","43.299999999999997","19.199999999999999","8.6999999999999993","4.7999999999999998","5.7999999999999998","6.0999999999999996","7","49.100000000000001","33.299999999999997","17.5","6.0999999999999996","6.0999999999999996","5.4000000000000004","31.199999999999999","50","13.4","13.4","64.5","22.100000000000001","15.800000000000001","43.899999999999999","8.8000000000000007","13.199999999999999","20.199999999999999","21.100000000000001","0.90000000000000002","14","17.5","21.100000000000001","14","14","7","36.600000000000001","7",NA,NA,NA,NA,NA,33.4,31.5,42.1,31.5,NA,67.3,67.8166666666667,66.7,65.75,71,65.75,NA,"2013 - Q2","1.8300000000000001","3.7200000000000002"
"84",2013-09-30,"2013.03","98.730710000000002",92.5984261261905,6.62244935508152,"29.100000000000001","61.700000000000003","9.1999999999999993",59.95,"8.5","25.5","56.700000000000003","7.7999999999999998","1.3999999999999999","0","0","0","0","0","43.299999999999997","9.1999999999999993","47.5","46.799999999999997","12.800000000000001","40.399999999999999","51.100000000000001","16.300000000000001","32.600000000000001","8.5","12.4","43.399999999999999","20.199999999999999","9.3000000000000007","2.2999999999999998","3.8999999999999999","12.1","8.5","46.799999999999997","24.800000000000001","17.699999999999999","17","9.1999999999999993","5.0999999999999996","36.700000000000003","44.100000000000001","14","14.800000000000001","61.5","23.699999999999999","13.5","41.799999999999997","10.6","5","23.399999999999999","14.9","2.7999999999999998","15.6","27","29.800000000000001","9.9000000000000004","19.100000000000001","7.7999999999999998","41.799999999999997","9.9000000000000004",NA,NA,NA,NA,NA,34.8,19.9,34.1,34,NA,65.35,67.15,67.4,59.95,67.05,67,NA,"2013 - Q3","2.52","4.4699999999999998"
"85",2013-12-31,"2013.04","100",92.5984261261905,7.99319619506587,"43.899999999999999","50","6.0999999999999996",68.9,"9.5999999999999996","28.899999999999999","42.100000000000001","14","4.4000000000000004","0","0","0","0","0.90000000000000002","62.299999999999997","5.2999999999999998","32.5","57","11.4","31.600000000000001","51.799999999999997","19.300000000000001","28.899999999999999","12.5","14.300000000000001","41","17.899999999999999","6.2000000000000002","4.5","3.6000000000000001","3.5","7.9000000000000004","52.600000000000001","31.600000000000001","21.100000000000001","10.5","6.0999999999999996","5.2999999999999998","26.300000000000001","49.100000000000001","19.300000000000001","12.6","64.900000000000006","22.5","20.199999999999999","33.299999999999997","13.199999999999999","4.4000000000000004","21.100000000000001","15.800000000000001","3.5","20.199999999999999","25.399999999999999","19.300000000000001","14","15.800000000000001","5.2999999999999998","31.600000000000001","7",NA,NA,NA,NA,NA,32.5,37.8,57,45.6,NA,71.625,72.5333333333333,66.25,68.9,78.55,72.8,NA,"2013 - Q4","3.3799999999999999","4.8300000000000001"
"86",2014-03-31,"2014.01","100.67197400000001",92.5984261261905,8.7188823952657,"44.100000000000001","51.700000000000003","4.2000000000000002",69.95,"12.6","28.699999999999999","42.700000000000003","13.300000000000001","0","0.69999999999999996","0","0.69999999999999996","0","1.3999999999999999","60.799999999999997","7","32.200000000000003","60.100000000000001","11.199999999999999","28.699999999999999","53.100000000000001","18.199999999999999","28.699999999999999","7.2999999999999998","13.9","34.299999999999997","22.600000000000001","7.2999999999999998","5.0999999999999996","4.4000000000000004","7.7000000000000002","11.9","49","34.299999999999997","16.800000000000001","7","10.5","7.9000000000000004","30.899999999999999","38.100000000000001","23","13.6","66.700000000000003","19.699999999999999","17.5","37.799999999999997","13.300000000000001","7","23.800000000000001","9.0999999999999996","2.7999999999999998","10.5","25.199999999999999","23.100000000000001","7.7000000000000002","19.600000000000001","0","38.799999999999997","17.5",NA,NA,NA,NA,NA,34.9,39.9,53.8,48.9,NA,72.1875,72.9333333333333,67.45,69.95,76.9,74.45,NA,"2014 - Q1","2.6299999999999999","4.6100000000000003"
"87",2014-06-30,"2014.02","102.46391300000001",92.5984261261905,10.6540545952316,"38","60.200000000000003","1.8999999999999999",68.1,"10.199999999999999","22.199999999999999","52.799999999999997","11.1","1.8999999999999999","1.8999999999999999","0","0","0","0","52.799999999999997","12","35.200000000000003","46.299999999999997","13","40.700000000000003","57.399999999999999","15.699999999999999","26.899999999999999","7.0999999999999996","15.199999999999999","45.5","20.199999999999999","5","4","3","8.3000000000000007","11.1","51.899999999999999","34.299999999999997","20.399999999999999","8.3000000000000007","6.5","2.7999999999999998","40.600000000000001","42.5","14.199999999999999","8.6999999999999993","67","24.300000000000001","11.1","38","19.399999999999999","14.800000000000001","26.899999999999999","12","1.8999999999999999","13","25.899999999999999","21.300000000000001","16.699999999999999","23.100000000000001","4.5999999999999996","43.399999999999999","16.699999999999999",NA,NA,NA,NA,NA,41.7,36.1,40.8,33.3,NA,69,69.3,70.85,68.1,70.4,66.65,NA,"2014 - Q2","2.9700000000000002","5.4000000000000004"
"88",2014-09-30,"2014.03","102.06570000000001",92.5984261261905,10.2240116488673,"39.5","59.299999999999997","1.2",69.15,"7.4000000000000004","23.5","58","7.4000000000000004","2.5","1.2","0","0","0","0","53.100000000000001","6.2000000000000002","40.700000000000003","48.100000000000001","9.9000000000000004","42","53.100000000000001","13.6","33.299999999999997","9.1999999999999993","7.9000000000000004","47.399999999999999","19.699999999999999","10.5","3.8999999999999999","1.3","6.2000000000000002","8.5999999999999996","40.700000000000003","40.700000000000003","18.5","14.800000000000001","8.5999999999999996","7.5","28.699999999999999","51.200000000000003","12.5","8.6999999999999993","73.700000000000003","17.5","14.800000000000001","28.399999999999999","19.800000000000001","8.5999999999999996","27.199999999999999","16","1.2","17.300000000000001","38.299999999999997","24.699999999999999","14.800000000000001","22.199999999999999","3.7000000000000002","36.200000000000003","3.7000000000000002",NA,NA,NA,NA,NA,39.5,38.3,46.9,38.2,NA,70.3625,70.7666666666667,69.75,69.15,73.45,69.1,NA,"2014 - Q3","3.1200000000000001","5.2999999999999998"
"89",2014-12-31,"2014.04","94.798410000000004",92.5984261261905,2.37583290110295,"24.5","50","25.5",49.5,"7.0999999999999996","28.600000000000001","52","11.199999999999999","0","1","0","0","0","0","42.899999999999999","15.300000000000001","41.799999999999997","42.899999999999999","19.399999999999999","37.799999999999997","46.899999999999999","25.5","27.600000000000001","7.7999999999999998","8.9000000000000004","38.899999999999999","22.199999999999999","10","7.7999999999999998","4.4000000000000004","11.199999999999999","13.300000000000001","37.799999999999997","32.700000000000003","16.300000000000001","15.300000000000001","7.0999999999999996","3.1000000000000001","41.200000000000003","43.299999999999997","12.4","11.699999999999999","66","22.300000000000001","4.0999999999999996","25.5","13.300000000000001","6.0999999999999996","26.5","13.300000000000001","0","22.399999999999999","34.700000000000003","21.399999999999999","11.199999999999999","20.399999999999999","1","44.299999999999997","16.300000000000001",NA,NA,NA,NA,NA,21.4,-1,27.6,23.5,NA,58.95,62.1,60.7,49.5,63.8,61.8,NA,"2014 - Q4","2.75","4.1799999999999997"
"90",2015-03-31,"2015.01","84.519660000000002",92.5984261261905,-8.72451775279739,"18.199999999999999","52.299999999999997","29.5",44.35,"4.5","31.800000000000001","40.899999999999999","14.800000000000001","3.3999999999999999","3.3999999999999999","0","0","0","1.1000000000000001","29.5","21.600000000000001","48.899999999999999","29.5","28.399999999999999","42","47.700000000000003","27.300000000000001","25","9.5999999999999996","14.5","30.100000000000001","22.899999999999999","8.4000000000000004","6","8.4000000000000004","3.3999999999999999","4.5","44.299999999999997","36.399999999999999","15.9","14.800000000000001","6.7999999999999998","4.5","25","52.299999999999997","18.199999999999999","4.7999999999999998","69.900000000000006","25.300000000000001","10.199999999999999","42","14.800000000000001","14.800000000000001","20.5","11.4","0","25","23.899999999999999","27.300000000000001","8","19.300000000000001","3.3999999999999999","29.5","23.899999999999999",NA,NA,NA,NA,NA,20.4,-11.3,7.9,1.1,NA,52.25,54.8833333333333,60.2,44.35,53.95,50.5,NA,"2015 - Q1","2.02","1.0600000000000001"
"91",2015-06-30,"2015.02","103.160774",92.5984261261905,11.4066170621685,"22.600000000000001","66.099999999999994","11.300000000000001",55.65,"14.5","22.600000000000001","56.5","3.2000000000000002","3.2000000000000002","0","0","0","0","0","50","4.7999999999999998","45.200000000000003","45.200000000000003","17.699999999999999","37.100000000000001","56.5","12.9","30.600000000000001","6.9000000000000004","8.5999999999999996","48.299999999999997","22.399999999999999","1.7","5.2000000000000002","6.9000000000000004","8.0999999999999996","4.7999999999999998","41.899999999999999","30.600000000000001","21","19.399999999999999","6.5","4.7999999999999998","40.299999999999997","35.5","19.399999999999999","10","68.299999999999997","21.699999999999999","12.9","38.700000000000003","14.5","12.9","22.600000000000001","9.6999999999999993","0","14.5","27.399999999999999","27.399999999999999","6.5","19.399999999999999","0","45.100000000000001","25.800000000000001",NA,NA,NA,NA,NA,43.6,11.3,45.2,27.5,NA,65.95,69.3833333333333,71.8,55.65,72.6,63.75,NA,"2015 - Q2","0.81999999999999995","-0.17999999999999999"
"92",2015-09-30,"2015.03","86.062719999999999",92.5984261261905,-7.0581179395898,"17.899999999999999","60","22.100000000000001",47.9,"20","27.399999999999999","31.600000000000001","14.699999999999999","0","5.2999999999999998","1.1000000000000001","0","0","0","27.399999999999999","14.699999999999999","57.899999999999999","28.399999999999999","18.899999999999999","52.600000000000001","42.100000000000001","33.700000000000003","24.199999999999999","3.2999999999999998","12.199999999999999","37.799999999999997","16.699999999999999","21.100000000000001","4.4000000000000004","4.4000000000000004","6.2999999999999998","10.5","40","30.5","25.300000000000001","15.800000000000001","6.2999999999999998","4.2999999999999998","38.700000000000003","38.700000000000003","18.300000000000001","10","51.100000000000001","38.899999999999999","17.899999999999999","37.899999999999999","6.2999999999999998","15.800000000000001","18.899999999999999","13.699999999999999","3.2000000000000002","28.399999999999999","20","27.399999999999999","11.6","13.699999999999999","0","43","25.300000000000001",NA,NA,NA,NA,NA,8.4,-4.2,12.7,9.5,NA,53.2875,55.0833333333333,54.2,47.9,56.35,54.7,NA,"2015 - Q3","0.22","-0.64000000000000001"
"93",2015-12-31,"2015.04","84.594319999999996",92.5984261261905,-8.64389003251815,"14.1","42.299999999999997","43.700000000000003",35.25,"8.5","19.699999999999999","26.800000000000001","25.399999999999999","7","9.9000000000000004","2.7999999999999998","0","0","0","29.600000000000001","19.699999999999999","50.700000000000003","31","31","38","35.200000000000003","31","33.799999999999997","3.1000000000000001","12.5","32.799999999999997","25","9.4000000000000004","6.2999999999999998","10.9","5.5999999999999996","15.5","45.100000000000001","22.5","26.800000000000001","18.300000000000001","11.300000000000001","1.5","41.399999999999999","40","17.100000000000001","9","58.200000000000003","32.799999999999997","9.9000000000000004","40.799999999999997","11.300000000000001","18.300000000000001","22.5","8.5","0","26.800000000000001","19.699999999999999","18.300000000000001","19.699999999999999","19.699999999999999","1.3999999999999999","42.899999999999999","36.600000000000001",NA,NA,NA,NA,NA,4.2,-29.6,9.9,0,NA,48.075,52.35,52.1,35.25,54.95,50,NA,"2015 - Q4","-0.39000000000000001","-1.1100000000000001"
