"","...1","Description:","Index of Business Confidence (2014=100
)","Survey average 2002-current","Gap from survey average (2002-current)","Q1: Better- Do you expect overall economic conditions in Canada six months from now to be: (%)","Q1: Same- Do you expect overall economic conditions in Canada six months from now to be: (%)","Q1: Worse- Do you expect overall economic conditions in Canada six months from now to be: (%)","Diffusion test","Q2: < 1%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 1%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 2%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 3%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 4%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 5%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 6%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 7%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: 8%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q2: > 8%- Do you expect prices- in general- in Canada to increase over the next six months at an annual rate of: (%)","Q3: Improve- Over the next six months- do you expect your firm's financial position to: (%)","Q3: Worsen- Over the next six months- do you expect your firm's financial position to: (%)","Q3: Remain the same- Over the next six months- do you expect your firm's financial position to: (%)","Q4: Improve- Over the next six months- do you expect your firm's profitability to: (%)","Q4: Worsen- Over the next six months- do you expect your firm's profitability to: (%)","Q4: Remain the same- Over the next six months- do you expect your firm's profitability to: (%)","Q5: Good- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q5: Bad- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q5: Not sure- Would you say the present is a good or a bad time to undertake expenditures to expand your plant or add to your stock of machinery and equipment? (%)","Q6: Up 20% or more- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Up 10% to 19%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Up 1% to 9%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: No change- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 1% to 9%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 10% to 19%- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q6: Down 20% or more- What change in the level of your capital investment expenditures do you expect over the next 6 months? (%)","Q7: Atlantic Provinces- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Quebec- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Ontario- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: Prairie Provinces- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: British Columbia- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: United States- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q7: International- In which region(s) of the country do you expect the bulk of your planned investment expenditures for the next six months to take place? (%)","Q8: Above capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: At or close to capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: Slightly below capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q8: Substantially below capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q9: Better than expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q9: As expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q9: Worse than expected- Compared with six months ago- what is your current rate of return to invested capital? (%)","Q10: Excess productive capacity- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Weak market demand- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Foreign competition- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Rising cost of capital goods- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Rising labour costs- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Overall corporate liquidity- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: High interest rates- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Weak commodity prices- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Shortage of qualified staff- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Government policies- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Taxes- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: More attractive opportunities outside Canada- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: Appreciation of the Canadian dollar- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q8: At- close to- or above capacity- How do you assess your current level of operations relative to optimal capacity? (%)","Q10: Depreciation of the Canadian dollar- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q10: High electricity costs- What factors- if any- are currently adversely affecting the level of your planned expenditures in Canada? (%)","Q11: Return to pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","Q11: Surpass pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","Q11: Remain below pre-pandemic levels- When travel restrictions are lifted- do you anticipate the amount of business travel within your company will? (%)","...69","Time to invest, balance of opinion","Overall economic conditions, balance of opinion","Your firm's financial position, balance of opinion","Your firm's financial profitability, balance of opinion","...74","Average, diffusion","Avg. diffusion, best 3","Investment diffusion","Cdn econ, diffusion","Your firm's financial position, diffusion","Your firm's financial profitability, diffusion","...81","...82","yryr%(V6E05752@CANADA)","yryr%(V6E05783@CANADA)"
"96",2016-09-30,"2016.03","92.633150000000001",92.384300057647,0.269363887800944,"25.800000000000001","55.899999999999999","18.300000000000001",10.8,"29.600000000000001","39.899999999999999","11.300000000000001","3.7999999999999998","2.7999999999999998","0.5","0","0.5","0.90000000000000002","51.600000000000001","11.699999999999999","36.600000000000001","48.399999999999999","15","36.600000000000001","44.600000000000001","20.699999999999999","34.700000000000003","15.199999999999999","18.699999999999999","27.800000000000001","18.199999999999999","9.5999999999999996","4","6.5999999999999996","9.4000000000000004","10.800000000000001","38","31","19.199999999999999","10.800000000000001","13.1","5.9000000000000004","30.899999999999999","34.799999999999997","28.399999999999999","10.9","52.5","36.600000000000001","10.300000000000001","40.399999999999999","10.800000000000001","11.300000000000001","22.5","20.199999999999999","0","14.6","23.899999999999999","41.299999999999997","21.600000000000001","19.199999999999999","1.3999999999999999","36.799999999999997","19.199999999999999","16",NA,NA,NA,NA,NA,-14,7.5,-24.9,-21.6,NA,38.8125,33.8333333333333,28.3,53.75,35.9,37.3,NA,"2016 - Q3","1.1599999999999999","1.73"
"97",2016-12-31,"2016.04","95.54504",92.384300057647,3.42129554521784,"27.100000000000001","56.100000000000001","16.800000000000001",7.7,"21.899999999999999","47.700000000000003","13.5","4.5","3.2000000000000002","0","0","0","1.3","51.600000000000001","8.4000000000000004","40","49","12.9","38.100000000000001","45.200000000000003","19.399999999999999","35.5","11.800000000000001","12.5","39.600000000000001","25","6.2999999999999998","2.7999999999999998","2.1000000000000001","5.7999999999999998","7.0999999999999996","42.600000000000001","29.699999999999999","21.899999999999999","11","11.6","7.0999999999999996","31.800000000000001","37","24","12.199999999999999","66","21.800000000000001","12.9","36.799999999999997","7.0999999999999996","14.800000000000001","18.100000000000001","16.800000000000001","0","21.899999999999999","23.899999999999999","47.100000000000001","32.299999999999997","19.399999999999999","0.59999999999999998","38.899999999999999","18.699999999999999","22.600000000000001",NA,NA,NA,NA,NA,-16.1,10.3,-31.6,-25.2,NA,37.2125,31.2333333333333,25.3,55.15,32.9,35.5,NA,"2016 - Q4","1.6499999999999999","3.7400000000000002"
"98",2017-03-31,"2017.01","96.241910000000004",92.384300057647,4.17561202492831,"33","56.5","10.4",8.7,"25.199999999999999","45.200000000000003","12.199999999999999","2.6000000000000001","6.0999999999999996","0","0","0","0","47.799999999999997","9.5999999999999996","42.600000000000001","45.200000000000003","14.800000000000001","40","48.700000000000003","21.699999999999999","29.600000000000001","9.3000000000000007","14","43","19.600000000000001","8.4000000000000004","2.7999999999999998","2.7999999999999998","9.5999999999999996","7","43.5","27","17.399999999999999","11.300000000000001","7.7999999999999998","4.5","40.200000000000003","32.100000000000001","23.199999999999999","11.9","68.799999999999997","19.300000000000001","8.6999999999999993","39.100000000000001","7","12.199999999999999","14.800000000000001","5.2000000000000002","0","15.699999999999999","21.699999999999999","46.100000000000001","21.699999999999999","22.600000000000001","0.90000000000000002","44.700000000000003","14.800000000000001","18.300000000000001",NA,NA,NA,NA,NA,-7.9,22.6,-33,-25.2,NA,39.7375,32.5666666666667,26.35,61.25,32.2,39.15,NA,"2017 - Q1","2.2000000000000002","5.4800000000000004"
"99",2017-06-30,"2017.02","101.791939",92.384300057647,10.183157675582,"46","45","9",9,"33","39","11","2","6","0","0","0","0","62","5","33","60","7","33","53","15","32","13.800000000000001","19.5","40.200000000000003","18.399999999999999","3.3999999999999999","2.2999999999999998","2.2999999999999998","9","7","38","27","18","11","12","10","29","36","25","19.800000000000001","67.700000000000003","12.5","10","28","13","6","29","16","0","17","17","48","25","17","12","39","9","14",NA,NA,NA,NA,NA,-17,37,-28,-26,NA,39.725,30.1333333333333,21.9,68.5,35,33.5,NA,"2017 - Q2","3.75","6.3899999999999997"
"100",2017-09-30,"2017.03","97.030860000000004",92.384300057647,5.02959911960534,"34.060000000000002","42.75","23.190000000000001",9.42,"16.670000000000002","51.450000000000003","13.77","5.0700000000000003","2.8999999999999999","0","0.71999999999999997","0","0","58.700000000000003","10.140000000000001","31.16","52.899999999999999","14.49","32.609999999999999","46.380000000000003","25.359999999999999","28.260000000000002","10.140000000000001","14.49","35.509999999999998","26.09","4.3499999999999996","2.8999999999999999","6.5199999999999996","8.6999999999999993","10.869999999999999","36.960000000000001","31.16","20.289999999999999","10.869999999999999","10.140000000000001","7.9699999999999998","32.609999999999999","39.130000000000003","20.289999999999999","10.869999999999999","68.840000000000003","20.289999999999999","7.9699999999999998","30.43","10.140000000000001","9.4199999999999999","30.43","13.039999999999999","8.6999999999999993","15.220000000000001","30.43","65.219999999999999","38.409999999999997","19.57","10.869999999999999","40.579999999999998","9.4199999999999999","15.220000000000001",NA,NA,NA,NA,NA,-2.9,10.87,-21.02,-18.12,NA,40.03375,34.9,30.43,55.435,36.59,37.68,NA,"2017 - Q3","3.1299999999999999","5.2199999999999998"
"101",2017-12-31,"2017.04","99.987560000000002",92.384300057647,8.23003468945329,"35.090000000000003","49.119999999999997","15.789999999999999",9.36,"20.469999999999999","44.439999999999998","15.789999999999999","3.5099999999999998","4.0899999999999999","0.57999999999999996","1.1699999999999999","0","0.57999999999999996","53.799999999999997","9.3599999999999994","36.840000000000003","45.030000000000001","13.449999999999999","41.520000000000003","52.049999999999997","16.960000000000001","30.989999999999998","15.789999999999999","12.279999999999999","33.920000000000002","23.390000000000001","7.0199999999999996","4.0899999999999999","3.5099999999999998","10.529999999999999","7.5999999999999996","45.609999999999999","28.07","16.960000000000001","13.449999999999999","9.9399999999999995","8.1899999999999995","34.5","36.840000000000003","20.469999999999999","17.539999999999999","64.909999999999997","17.539999999999999","8.7699999999999996","21.640000000000001","12.279999999999999","5.2599999999999998","32.159999999999997","18.129999999999999","7.0199999999999996","10.529999999999999","35.090000000000003","47.950000000000003","30.989999999999998","21.640000000000001","4.6799999999999997","42.689999999999998","8.7699999999999996","13.449999999999999",NA,NA,NA,NA,NA,-14.03,19.3,-27.48,-28.07,NA,38.96375,32.0683333333333,24.855,59.65,31.875,39.475,NA,"2017 - Q4","3.0800000000000001","5.6500000000000004"
"102",2018-03-31,"2018.01","93.05874",92.384300057647,0.730037400220729,"19.25","55.280000000000001","25.469999999999999",11.8,"17.390000000000001","40.990000000000002","22.359999999999999","3.1099999999999999","2.48","0.62","0.62","0.62","0","45.960000000000001","11.18","42.859999999999999","46.579999999999998","16.149999999999999","37.270000000000003","34.159999999999997","21.120000000000001","44.719999999999999","9.9399999999999995","11.800000000000001","37.890000000000001","27.949999999999999","4.3499999999999996","1.8600000000000001","6.21","4.9699999999999998","8.0700000000000003","40.369999999999997","36.020000000000003","20.5","12.42","8.6999999999999993","8.0700000000000003","37.270000000000003","35.399999999999999","19.25","16.149999999999999","65.219999999999999","18.629999999999999","4.9699999999999998","29.809999999999999","9.3200000000000003","12.42","34.780000000000001","13.66","7.4500000000000002","11.18","40.369999999999997","50.310000000000002","32.920000000000002","29.190000000000001","0.62","45.340000000000003","14.289999999999999","14.91",NA,NA,NA,NA,NA,-23.6,-6.22,-31.68,-21.12,NA,35.17,31.2633333333333,26.09,46.89,34.47,33.23,NA,"2018 - Q1","2.8700000000000001","4.7000000000000002"
"103",2018-06-30,"2018.02","92.862120000000004",92.384300057647,0.5172090301651,"17.199999999999999","44.090000000000003","38.710000000000001",8.6,"18.280000000000001","39.780000000000001","22.579999999999998","3.23","3.23","2.1499999999999999","0","1.0800000000000001","1.0800000000000001","48.390000000000001","10.75","40.859999999999999","41.939999999999998","13.98","44.090000000000003","34.409999999999997","21.510000000000002","44.090000000000003","7.5300000000000002","20.43","33.329999999999998","21.510000000000002","7.5300000000000002","9.6799999999999997","0","10.75","11.83","37.630000000000003","30.109999999999999","25.809999999999999","10.75","7.5300000000000002","4.2999999999999998","34.409999999999997","45.159999999999997","16.129999999999999","15.050000000000001","64.519999999999996","20.43","3.23","18.280000000000001","16.129999999999999","18.280000000000001","37.630000000000003","19.350000000000001","9.6799999999999997","13.98","37.630000000000003","58.060000000000002","32.259999999999998","17.199999999999999","4.2999999999999998","38.710000000000001","20.43","7.5300000000000002",NA,NA,NA,NA,NA,-22.58,-21.51,-30.11,-30.11,NA,31.85625,29.3933333333333,25.275,39.245,31.72,31.185,NA,"2018 - Q2","2.6200000000000001","5.1699999999999999"
"104",2018-09-30,"2018.03","93.845200000000006",92.384300057647,1.58132923174326,"25","43.75","31.25",8.33,"11.460000000000001","59.380000000000003","13.539999999999999","3.1200000000000001","4.1699999999999999","0","0","0","0","53.119999999999997","16.670000000000002","30.210000000000001","41.670000000000002","16.670000000000002","41.670000000000002","32.289999999999999","27.079999999999998","40.619999999999997","9.3800000000000008","18.75","31.25","23.960000000000001","7.29","5.21","4.1699999999999999","6.25","4.1699999999999999","46.880000000000003","25","21.879999999999999","11.460000000000001","6.25","6.25","40.619999999999997","41.670000000000002","11.460000000000001","13.539999999999999","62.5","23.960000000000001","4.1699999999999999","14.58","11.460000000000001","13.539999999999999","29.170000000000002","11.460000000000001","7.29","5.21","39.579999999999998","56.25","30.210000000000001","20.829999999999998","6.25","46.869999999999997","19.789999999999999","14.58",NA,NA,NA,NA,NA,-13.54,-6.25,-13.54,-25,NA,37.24125,34.03,31.77,46.875,37.505,32.815,NA,"2018 - Q3","2.8999999999999999","5.4699999999999998"
"105",2018-12-31,"2018.04","87.533600000000007",92.384300057647,-5.25056752567291,"14.66","42.240000000000002","43.100000000000001",6.9,"19.829999999999998","45.689999999999998","19.829999999999998","3.4500000000000002","1.72","0","0","1.72","0.85999999999999999","43.100000000000001","17.239999999999998","39.659999999999997","41.380000000000003","17.239999999999998","41.380000000000003","30.170000000000002","28.449999999999999","41.380000000000003","8.6199999999999992","13.789999999999999","41.380000000000003","17.239999999999998","6.9000000000000004","5.1699999999999999","6.9000000000000004","3.4500000000000002","5.1699999999999999","42.240000000000002","29.309999999999999","22.41","12.07","9.4800000000000004","4.3099999999999996","38.789999999999999","37.93","18.969999999999999","18.969999999999999","53.450000000000003","27.59","6.9000000000000004","37.93","13.789999999999999","12.93","31.899999999999999","13.789999999999999","14.66","18.100000000000001","45.689999999999998","50","37.93","23.280000000000001","3.4500000000000002","43.100000000000001","17.239999999999998","8.6199999999999992",NA,NA,NA,NA,NA,-12.93,-28.44,-22.42,-24.14,NA,34.69875,34.3383333333333,32.76,35.78,37.93,32.325,NA,"2018 - Q4","2.7200000000000002","2.46"
"106",2019-03-31,"2019.01","84.270780000000002",92.384300057647,-8.78235809827457,"5.2599999999999998","45.609999999999999","49.119999999999997",19.3,"31.579999999999998","38.600000000000001","5.2599999999999998","3.5099999999999998","1.75","0","0","0","0","42.109999999999999","21.050000000000001","36.840000000000003","35.090000000000003","24.559999999999999","40.350000000000001","36.840000000000003","35.090000000000003","28.07","12.279999999999999","10.529999999999999","21.050000000000001","22.809999999999999","15.789999999999999","8.7699999999999996","8.7699999999999996","3.5099999999999998","8.7699999999999996","47.369999999999997","19.300000000000001","26.32","14.039999999999999","5.2599999999999998","3.5099999999999998","31.579999999999998","45.609999999999999","19.300000000000001","19.300000000000001","52.630000000000003","28.07","5.2599999999999998","19.300000000000001","7.0199999999999996","15.789999999999999","38.600000000000001","21.050000000000001","12.279999999999999","10.529999999999999","31.579999999999998","47.369999999999997","31.579999999999998","24.559999999999999","1.75","35.090000000000003","17.539999999999999","14.039999999999999",NA,NA,NA,NA,NA,7.02,-43.86,-15.79,-15.79,NA,37.7175,40.935,41.23,28.065,38.595,42.98,NA,"2019 - Q1","1.8999999999999999","2.7999999999999998"
"107",2019-06-30,"2019.02","87.521159999999995",92.384300057647,-5.26403301709543,"10","53.329999999999998","36.670000000000002",6.67,"30","53.329999999999998","5","1.6699999999999999","0","1.6699999999999999","0","0","1.6699999999999999","38.329999999999998","13.33","48.329999999999998","38.329999999999998","15","46.670000000000002","38.329999999999998","26.670000000000002","35","5","23.329999999999998","25","26.670000000000002","10","1.6699999999999999","8.3300000000000001","8.3300000000000001","3.3300000000000001","35","38.329999999999998","26.670000000000002","8.3300000000000001","10","6.6699999999999999","23.329999999999998","55","15","10","68.329999999999998","21.670000000000002","6.6699999999999999","23.329999999999998","15","15","21.670000000000002","23.329999999999998","5","6.6699999999999999","38.329999999999998","61.670000000000002","35","21.670000000000002","1.6699999999999999","30","11.67","11.67",NA,NA,NA,NA,NA,-8.33,-26.67,-35,-31.67,NA,33.12375,31.9433333333333,29.17,36.665,32.495,34.165,NA,"2019 - Q2","2.1000000000000001","3.2400000000000002"
"108",2019-09-30,"2019.03","85.978099999999998",92.384300057647,-6.93429517098644,"8.8900000000000006","48.890000000000001","42.219999999999999",13.33,"24.440000000000001","46.670000000000002","13.33","0","0","2.2200000000000002","0","0","0","34.090000000000003","11.359999999999999","54.549999999999997","42.219999999999999","15.56","42.219999999999999","29.550000000000001","34.090000000000003","36.359999999999999","6.6699999999999999","13.33","42.219999999999999","24.440000000000001","2.2200000000000002","6.6699999999999999","4.4400000000000004","4.4400000000000004","6.6699999999999999","35.560000000000002","35.560000000000002","20","20","8.8900000000000006","11.359999999999999","29.550000000000001","45.450000000000003","13.640000000000001","11.109999999999999","60","28.890000000000001","4.5499999999999998","40.909999999999997","15.91","6.8200000000000003","31.82","22.73","0","9.0899999999999999","36.359999999999999","43.18","25","18.18","6.8200000000000003","40.909999999999997","6.8200000000000003","4.5499999999999998",NA,NA,NA,NA,NA,-2.27,-33.33,-43.19,-26.66,NA,33.39125,33.41,37.425,33.335,32.47,30.335,NA,"2019 - Q3","1.78","2.8100000000000001"
"109",2019-12-31,"2019.04","86.042810000000003",92.384300057647,-6.86425080201939,"19.609999999999999","54.899999999999999","25.489999999999998",9.8,"23.530000000000001","49.020000000000003","11.76","5.8799999999999999","0","0","0","0","0","46","20","34","49.020000000000003","23.530000000000001","27.449999999999999","34","28","38","11.76","9.8000000000000007","35.289999999999999","33.329999999999998","3.9199999999999999","3.9199999999999999","1.96","5.8799999999999999","17.649999999999999","41.18","23.530000000000001","25.489999999999998","7.8399999999999999","5.8799999999999999","5.8799999999999999","27.449999999999999","47.060000000000002","19.609999999999999","10","58","32","11.76","33.329999999999998","13.73","3.9199999999999999","21.57","11.76","5.8799999999999999","15.69","27.449999999999999","41.18","37.25","25.489999999999998","0","33.329999999999998","7.8399999999999999","13.73",NA,NA,NA,NA,NA,-10,-5.88,-14,-3.92,NA,41.495,39.64,33.88,47.06,44.51,40.53,NA,"2019 - Q4","1.77","5.0800000000000001"
"110",2020-03-31,"2020.01","43.822795900000003",92.384300057647,-52.5646718407187,"25.219999999999999","11.300000000000001","63.479999999999997",46.49,"6.1399999999999997","15.789999999999999","7.8899999999999997","3.5099999999999998","12.279999999999999","1.75","0.88","0","5.2599999999999998","17.539999999999999","68.420000000000002","14.039999999999999","17.390000000000001","69.569999999999993","13.039999999999999","17.390000000000001","60","22.609999999999999","5.2599999999999998","6.1399999999999997","12.279999999999999","21.050000000000001","9.6500000000000004","11.4","34.210000000000001","4.5499999999999998","12.73","41.82","27.27","18.18","9.0899999999999999","8.1799999999999997","5.2199999999999998","15.65","27.829999999999998","51.299999999999997","6.1399999999999997","24.559999999999999","69.299999999999997","10.09","73.390000000000001","6.4199999999999999","4.5899999999999999","4.5899999999999999","28.440000000000001","2.75","20.18","13.76","27.52","13.76","10.09","0.92000000000000004","20.870000000000001","20.18","9.1699999999999999",NA,NA,NA,NA,NA,37.39,-38.26,54.38,56.53,NA,62.22,72.67,62.63,30.87,77.115,78.265,NA,"2020 - Q1","-0.46999999999999997","0.29999999999999999"
"111",2020-06-30,"2020.02","65.808859999999996",92.384300057647,-28.7661865068677,"46.149999999999999","23.079999999999998","30.77",34.62,"11.539999999999999","19.23","7.6900000000000004","3.8500000000000001","15.380000000000001","3.8500000000000001","0","0","3.8500000000000001","30.77","34.619999999999997","34.619999999999997","34.619999999999997","38.460000000000001","26.920000000000002","33.329999999999998","45.829999999999998","20.829999999999998","11.539999999999999","0","30.77","19.23","11.539999999999999","3.8500000000000001","23.079999999999998","11.539999999999999","11.539999999999999","42.310000000000002","34.619999999999997","19.23","11.539999999999999","15.380000000000001","7.6900000000000004","11.539999999999999","42.310000000000002","38.460000000000001","11.539999999999999","19.23","69.230000000000004","26.920000000000002","69.230000000000004","7.6900000000000004","3.8500000000000001","7.6900000000000004","19.23","7.6900000000000004","7.6900000000000004","26.920000000000002","30.77","19.23","19.23","7.6900000000000004","19.23","7.6900000000000004","3.8500000000000001",NA,NA,NA,NA,NA,25,15.38,0,11.54,NA,54.08625,52.885,51.6,57.69,51.93,55.125,NA,"2020 - Q2","-12.210000000000001","-13.34"
"112",2020-09-30,"2020.03","76.167240000000007",92.384300057647,-17.5539134328319,"30.690000000000001","31.68","37.619999999999997",26.73,"17.82","21.780000000000001","11.880000000000001","7.9199999999999999","8.9100000000000001","1.98","0","0.98999999999999999","1.98","32","29","39","27.719999999999999","33.659999999999997","38.609999999999999","37","30","33","16.670000000000002","10.779999999999999","29.41","26.469999999999999","3.9199999999999999","6.8600000000000003","5.8799999999999999","7.1399999999999997","5.0999999999999996","42.859999999999999","33.670000000000002","20.41","10.199999999999999","5.0999999999999996","6.9299999999999997","28.710000000000001","24.75","39.600000000000001","22.77","37.619999999999997","39.600000000000001","13.539999999999999","52.079999999999998","7.29","8.3300000000000001","16.670000000000002","18.75","1.04","10.42","31.25","33.329999999999998","23.960000000000001","10.42","6.25","35.640000000000001","7.29","7.29",NA,NA,NA,NA,NA,-3,-6.93,-10,-4.95,NA,44.97125,44.4516666666667,38.335,46.53,42.86,52.16,NA,"2020 - Q3","-4.6500000000000004","-3.6299999999999999"
"113",2020-12-31,"2020.04","87.600800000000007",92.384300057647,-5.17782789355136,"37.840000000000003","33.329999999999998","28.829999999999998",10.81,"13.51","40.539999999999999","15.32","9.0099999999999998","8.1099999999999994","0.90000000000000002","0","0","1.8","45.869999999999997","17.43","36.700000000000003","41.439999999999998","24.32","34.229999999999997","40.539999999999999","23.420000000000002","36.039999999999999","12.609999999999999","12.609999999999999","32.43","29.73","4.5","4.5","3.6000000000000001","7.21","16.219999999999999","41.439999999999998","29.73","27.030000000000001","8.1099999999999994","3.6000000000000001","8.2599999999999998","23.850000000000001","42.200000000000003","25.690000000000001","17.27","56.359999999999999","26.359999999999999","11.710000000000001","48.649999999999999","11.710000000000001","13.51","18.02","17.120000000000001","1.8","5.4100000000000001","27.030000000000001","28.829999999999998","25.23","16.219999999999999","8.1099999999999994","32.109999999999999","1.8","9.9100000000000001",NA,NA,NA,"60.909999999999997",NA,-12.62,9.01000000000001,-19.27,-9.91,NA,41.7425,37.4883333333333,29.725,54.505,38.15,44.59,NA,"2020 - Q4","-2.9399999999999999","-1.26"
"114",2021-03-31,"2021.01","90.226479999999995",92.384300057647,-2.33569995800215,"55.68","21.59","22.73",5.75,"8.0500000000000007","25.289999999999999","26.440000000000001","13.789999999999999","9.1999999999999993","4.5999999999999996","1.1499999999999999","2.2999999999999998","3.4500000000000002","48.240000000000002","14.119999999999999","37.649999999999999","41.380000000000003","22.989999999999998","35.630000000000003","45.450000000000003","21.59","32.950000000000003","12.640000000000001","11.49","35.630000000000003","28.739999999999998","2.2999999999999998","3.4500000000000002","5.75","9.3000000000000007","10.470000000000001","34.880000000000003","30.23","24.420000000000002","12.789999999999999","12.789999999999999","5.6799999999999997","31.82","29.550000000000001","32.950000000000003","22.989999999999998","47.130000000000003","29.890000000000001","8.1400000000000006","23.260000000000002","3.4900000000000002","22.09","15.119999999999999","16.280000000000001","3.4900000000000002","5.8099999999999996","34.880000000000003","41.859999999999999","20.93","19.77","8.1400000000000006","37.5","3.4900000000000002","10.470000000000001",NA,NA,NA,"64.769999999999996",NA,-11.36,32.95,-23.53,-12.64,NA,43.7275,36.145,27.91,66.475,34.81,45.715,NA,"2021 - Q1","0.46999999999999997","6.4699999999999998"
"115",2021-06-30,"2021.02","104.596817",92.384300057647,13.2192557985853,"69.769999999999996","19.77","10.470000000000001",0,"6.9000000000000004","14.94","37.93","18.390000000000001","13.789999999999999","4.5999999999999996","0","2.2999999999999998","1.1499999999999999","53.490000000000002","5.8099999999999996","40.700000000000003","51.159999999999997","9.3000000000000007","39.530000000000001","46.509999999999998","16.280000000000001","37.210000000000001","12.94","11.76","38.82","30.59","1.1799999999999999","2.3500000000000001","2.3500000000000001","11.9","5.9500000000000002","35.710000000000001","25","33.329999999999998","7.1399999999999997","8.3300000000000001","7.0599999999999996","50.590000000000003","27.059999999999999","15.289999999999999","28.239999999999998","56.469999999999999","15.289999999999999","1.1599999999999999","16.280000000000001","4.6500000000000004","29.07","31.399999999999999","10.470000000000001","0","3.4900000000000002","51.159999999999997","39.530000000000001","27.91","12.789999999999999","2.3300000000000001","57.649999999999999","5.8099999999999996","4.6500000000000004",NA,NA,NA,"58.82",NA,-20.93,59.3,-34.89,-30.23,NA,41.5875,28.8983333333333,22.75,79.655,31.39,32.555,NA,"2021 - Q2","12.130000000000001","22.879999999999999"
